1.167000000000000028e+02;1.776402604982755482e+08
1.168000000000000114e+02;1.796558340074371994e+08
1.169000000000000057e+02;1.817934408725362122e+08
1.170000000000000000e+02;1.828432929959969223e+08
1.171000000000000085e+02;1.848277260454279780e+08
1.172000000000000028e+02;1.859533432763015330e+08
1.173000000000000114e+02;1.869149550272135437e+08
1.174000000000000057e+02;1.889563791332724392e+08
1.175000000000000000e+02;1.899905148628208041e+08
1.176000000000000085e+02;1.920333255023883283e+08
1.177000000000000028e+02;1.940719096096350551e+08
1.178000000000000114e+02;1.961193966864085197e+08
1.179000000000000057e+02;1.981629036602685153e+08
1.180000000000000000e+02;2.002080865842378139e+08
1.181000000000000085e+02;2.022442394604921937e+08
1.182000000000000028e+02;2.043259555763507187e+08
1.183000000000000114e+02;2.061963795205442309e+08
1.184000000000000057e+02;2.073294503577860594e+08
1.185000000000000000e+02;2.093092012870653868e+08
1.186000000000000085e+02;2.102057467083859444e+08
1.187000000000000028e+02;2.112758614419611692e+08
1.188000000000000114e+02;2.122344341312174499e+08
1.189000000000000057e+02;2.135043439563658237e+08
1.190000000000000000e+02;2.157401031268972754e+08
1.191000000000000085e+02;2.173649560170683563e+08
1.192000000000000028e+02;2.186297075148817301e+08
1.193000000000000114e+02;2.208057965382925272e+08
1.194000000000000057e+02;2.228225205213638246e+08
1.195000000000000000e+02;2.248426944732672274e+08
1.196000000000000085e+02;2.270129775479185581e+08
1.197000000000000028e+02;2.284564097472930849e+08
1.198000000000000114e+02;2.299981836062783003e+08
1.199000000000000057e+02;2.315510105784287155e+08
1.200000000000000000e+02;2.329605219815374911e+08
1.201000000000000085e+02;2.352569396025828719e+08
1.202000000000000028e+02;2.365934300120711327e+08
1.203000000000000114e+02;2.380340832153329253e+08
1.204000000000000057e+02;2.409317000949940383e+08
1.205000000000000000e+02;2.434091363992687762e+08
1.206000000000000085e+02;2.452206508808836639e+08
1.207000000000000028e+02;2.481599820247781277e+08
1.208000000000000114e+02;2.503905313874219656e+08
1.209000000000000057e+02;2.532727748352170885e+08
1.210000000000000000e+02;2.554873520420569777e+08
1.211000000000000085e+02;2.583810216621224284e+08
1.212000000000000028e+02;2.606608367166240215e+08
1.213000000000000114e+02;2.626507600997762084e+08
1.214000000000000057e+02;2.647075463143814504e+08
1.215000000000000000e+02;2.667493971504424512e+08
1.216000000000000085e+02;2.687895517531465292e+08
1.217000000000000028e+02;2.708490829071282148e+08
1.218000000000000114e+02;2.728459195392425656e+08
1.219000000000000057e+02;2.759032029405132532e+08
1.220000000000000000e+02;2.779652320706290007e+08
1.221000000000000085e+02;2.810240258220410347e+08
1.222000000000000028e+02;2.840644286833171844e+08
1.223000000000000114e+02;2.861316771842780113e+08
1.224000000000000057e+02;2.891875603624472022e+08
1.225000000000000000e+02;2.911757774336093068e+08
1.226000000000000085e+02;2.932375423087819219e+08
1.227000000000000028e+02;2.952765743983182311e+08
1.228000000000000114e+02;2.973212500103190541e+08
1.229000000000000057e+02;2.993662219695528746e+08
1.230000000000000000e+02;3.014100296689556837e+08
1.231000000000000085e+02;3.034566463944927454e+08
1.232000000000000028e+02;3.054872044936190248e+08
1.233000000000000114e+02;3.075881063185164928e+08
1.234000000000000057e+02;3.093735249007650018e+08
1.235000000000000000e+02;3.102974254696559310e+08
1.236000000000000085e+02;3.113240369482891560e+08
1.237000000000000028e+02;3.124329440747637749e+08
1.238000000000000114e+02;3.130273642556138635e+08
1.239000000000000057e+02;3.132710069056174159e+08
1.240000000000000000e+02;3.145499872256317735e+08
1.241000000000000085e+02;3.149772858921504617e+08
1.242000000000000028e+02;3.154629091633099318e+08
1.243000000000000114e+02;3.160333513524038196e+08
1.244000000000000057e+02;3.163881171893988848e+08
1.245000000000000000e+02;3.176370450556206703e+08
1.246000000000000085e+02;3.180957240499513745e+08
1.247000000000000028e+02;3.178700903730143905e+08
1.248000000000000114e+02;3.186470978132480383e+08
1.249000000000000057e+02;3.189927417816618085e+08
1.250000000000000000e+02;3.195724383199446201e+08
1.251000000000000085e+02;3.206600344030547142e+08
1.252000000000000028e+02;3.217873869279137850e+08
1.253000000000000114e+02;3.219767503750376701e+08
1.254000000000000057e+02;3.226493437832008600e+08
1.255000000000000000e+02;3.238639364381304979e+08
1.256000000000000085e+02;3.239680528636819720e+08
1.257000000000000028e+02;3.247356401170920134e+08
1.258000000000000114e+02;3.259108517664972544e+08
1.259000000000000057e+02;3.259697530819991827e+08
1.260000000000000000e+02;3.268221804656006694e+08
1.261000000000000085e+02;3.279507549268434644e+08
1.262000000000000028e+02;3.279766599337918162e+08
1.263000000000000114e+02;3.289128483907813430e+08
1.264000000000000057e+02;3.299755107054592371e+08
1.265000000000000000e+02;3.300068165716609359e+08
1.266000000000000085e+02;3.299986388191165924e+08
1.267000000000000028e+02;3.310122689942428470e+08
1.268000000000000114e+02;3.309940524625441432e+08
1.269000000000000057e+02;3.309991874961254597e+08
1.270000000000000000e+02;3.310164321898391247e+08
1.271000000000000085e+02;3.309155344258269668e+08
1.272000000000000028e+02;3.299534342182779312e+08
1.273000000000000114e+02;3.299329754802364111e+08
1.274000000000000057e+02;3.287657434419936538e+08
1.275000000000000000e+02;3.279746634371485114e+08
1.276000000000000085e+02;3.278572322956896424e+08
1.277000000000000028e+02;3.267899362763696909e+08
1.278000000000000114e+02;3.254995633462932110e+08
1.279000000000000057e+02;3.236768132225552201e+08
1.280000000000000000e+02;3.224310695924227238e+08
1.280999999999999943e+02;3.206127984961620569e+08
1.282000000000000171e+02;3.194154110106285214e+08
1.283000000000000114e+02;3.172174445777085423e+08
1.284000000000000057e+02;3.152415666657531261e+08
1.285000000000000000e+02;3.130759411863799095e+08
1.285999999999999943e+02;3.115504575951009393e+08
1.287000000000000171e+02;3.101847792095358968e+08
1.288000000000000114e+02;3.080005611184158325e+08
1.289000000000000057e+02;3.060238803313210607e+08
1.290000000000000000e+02;3.038400613500538468e+08
1.290999999999999943e+02;3.024624181402091384e+08
1.292000000000000171e+02;3.009402237473099232e+08
1.293000000000000114e+02;2.988215428423430324e+08
1.294000000000000057e+02;2.966604553604370952e+08
1.295000000000000000e+02;2.954134622971183658e+08
1.295999999999999943e+02;2.936494993234139681e+08
1.297000000000000171e+02;2.923294441872913837e+08
1.298000000000000114e+02;2.906615572840622067e+08
1.299000000000000057e+02;2.885326310570812225e+08
1.300000000000000000e+02;2.865091784897771478e+08
1.300999999999999943e+02;2.844607799395389557e+08
1.302000000000000171e+02;2.824173238413575292e+08
1.303000000000000114e+02;2.803738854756386876e+08
1.304000000000000057e+02;2.783291800181148052e+08
1.305000000000000000e+02;2.762860334676673412e+08
1.305999999999999943e+02;2.742414214657813907e+08
1.307000000000000171e+02;2.721961197477279305e+08
1.308000000000000114e+02;2.701535123341543674e+08
1.309000000000000057e+02;2.681077243301638961e+08
1.310000000000000000e+02;2.660668362434204817e+08
1.310999999999999943e+02;2.640187017977888286e+08
1.312000000000000171e+02;2.619701098546764851e+08
1.313000000000000114e+02;2.589139555881960094e+08
1.314000000000000057e+02;2.568858499885665774e+08
1.315000000000000000e+02;2.548972042145787179e+08
1.315999999999999943e+02;2.538533467710156441e+08
1.317000000000000171e+02;2.517416977141269445e+08
1.318000000000000114e+02;2.497087642377168238e+08
1.319000000000000057e+02;2.477031140472126603e+08
1.320000000000000000e+02;2.454638493356164694e+08
1.320999999999999943e+02;2.425236518211974800e+08
1.322000000000000171e+02;2.404165788398649096e+08
1.323000000000000114e+02;2.371514348328999281e+08
1.324000000000000057e+02;2.344354601846499145e+08
1.325000000000000000e+02;2.321559470521758497e+08
1.325999999999999943e+02;2.292487423043896854e+08
1.327000000000000171e+02;2.273471104250954390e+08
1.328000000000000114e+02;2.252582888508252800e+08
1.329000000000000057e+02;2.232521563258392513e+08
1.330000000000000000e+02;2.210965499382019341e+08
1.330999999999999943e+02;2.195586228221417367e+08
1.332000000000000171e+02;2.181935196914719343e+08
1.333000000000000114e+02;2.160491810622533560e+08
1.334000000000000057e+02;2.139155945531486571e+08
1.335000000000000000e+02;2.124777942607726157e+08
1.335999999999999943e+02;2.110351642752875388e+08
1.337000000000000171e+02;2.087746500816190243e+08
1.338000000000000114e+02;2.073236759630793333e+08
1.339000000000000057e+02;2.065178068233381510e+08
1.340000000000000000e+02;2.047155708964760005e+08
1.340999999999999943e+02;2.032768990076054335e+08
1.342000000000000171e+02;2.023384109747908115e+08
1.343000000000000114e+02;2.013282020068918169e+08
1.344000000000000057e+02;2.001844639654994011e+08
1.345000000000000000e+02;2.000262444277374446e+08
1.345999999999999943e+02;1.993163528408471048e+08
1.347000000000000171e+02;1.981126339053626657e+08
1.348000000000000114e+02;1.980440933738073409e+08
1.349000000000000057e+02;1.971869674481549561e+08
1.350000000000000000e+02;1.962141818480872214e+08
1.350999999999999943e+02;1.942335872535947859e+08
1.352000000000000171e+02;1.930708347836442292e+08
1.353000000000000114e+02;1.921354378500271738e+08
1.354000000000000057e+02;1.901067014106001556e+08
1.355000000000000000e+02;1.890339909939623475e+08
1.355999999999999943e+02;1.880196379328523278e+08
1.357000000000000171e+02;1.869965583238533139e+08
1.358000000000000114e+02;1.859876017092097104e+08
1.359000000000000057e+02;1.860064979418867826e+08
1.360000000000000000e+02;1.859940166317377388e+08
1.360999999999999943e+02;1.860195996751260459e+08
1.362000000000000171e+02;1.859085389631363750e+08
1.363000000000000114e+02;1.849620111774132848e+08
1.364000000000000057e+02;1.848895130981141627e+08
1.365000000000000000e+02;1.839396943510300815e+08
1.365999999999999943e+02;1.839033958696603179e+08
1.367000000000000171e+02;1.827020636690358818e+08
1.368000000000000114e+02;1.819732505422711670e+08
1.369000000000000057e+02;1.818292229716465175e+08
1.370000000000000000e+02;1.806881281506660879e+08
1.370999999999999943e+02;1.796780328460548520e+08
1.372000000000000171e+02;1.787355522065965831e+08
1.373000000000000114e+02;1.773184701283286512e+08
1.374000000000000057e+02;1.754923318567478955e+08
1.375000000000000000e+02;1.747138107975609004e+08
1.375999999999999943e+02;1.731643342001816928e+08
1.377000000000000171e+02;1.714457786295894980e+08
1.378000000000000114e+02;1.705885828025910854e+08
1.379000000000000057e+02;1.694011891924247146e+08
1.380000000000000000e+02;1.690230151858527958e+08
1.380999999999999943e+02;1.684903879071857631e+08
1.382000000000000171e+02;1.678713613992041945e+08
1.383000000000000114e+02;1.681403328341110349e+08
1.384000000000000057e+02;1.673477937816976309e+08
1.385000000000000000e+02;1.670334718021239340e+08
1.385999999999999943e+02;1.663337012813973427e+08
1.387000000000000171e+02;1.659982504118771851e+08
1.388000000000000114e+02;1.654166534557220936e+08
1.389000000000000057e+02;1.641648821657814980e+08
1.390000000000000000e+02;1.640589794232503474e+08
1.390999999999999943e+02;1.632230086446236372e+08
1.392000000000000171e+02;1.629499909115456641e+08
1.393000000000000114e+02;1.630102883407723308e+08
1.394000000000000057e+02;1.630033554184077382e+08
1.395000000000000000e+02;1.629794009754649699e+08
1.395999999999999943e+02;1.630715691161727011e+08
1.397000000000000171e+02;1.620742110270504951e+08
1.398000000000000114e+02;1.620217727225112021e+08
1.399000000000000057e+02;1.610850205686911941e+08
1.400000000000000000e+02;1.600486944543574154e+08
1.400999999999999943e+02;1.590231808448832035e+08
1.402000000000000171e+02;1.580085304990648329e+08
1.403000000000000114e+02;1.559764202673210502e+08
1.404000000000000057e+02;1.549411225423990190e+08
1.405000000000000000e+02;1.529029281106500924e+08
1.405999999999999943e+02;1.519302072140350938e+08
1.407000000000000171e+02;1.508915677584489882e+08
1.408000000000000114e+02;1.498744752861488760e+08
1.409000000000000057e+02;1.488504534855177402e+08
1.410000000000000000e+02;1.478293993115503192e+08
1.410999999999999943e+02;1.468068651915429235e+08
1.412000000000000171e+02;1.457853357222521305e+08
1.413000000000000114e+02;1.447629655717608035e+08
1.414000000000000057e+02;1.437413843931819499e+08
1.415000000000000000e+02;1.427189429526706934e+08
1.415999999999999943e+02;1.416978378384763598e+08
1.417000000000000171e+02;1.406732848267250657e+08
1.418000000000000114e+02;1.396585009611046016e+08
1.419000000000000057e+02;1.386080507092672884e+08
1.420000000000000000e+02;1.376987021196561754e+08
1.420999999999999943e+02;1.361653009927883446e+08
1.422000000000000171e+02;1.345518537122676373e+08
1.423000000000000114e+02;1.331146781643398553e+08
1.424000000000000057e+02;1.314378504857797325e+08
1.425000000000000000e+02;1.304213743102384657e+08
1.425999999999999943e+02;1.300165542944972813e+08
1.427000000000000171e+02;1.294757539326365739e+08
1.428000000000000114e+02;1.288749074058136642e+08
1.429000000000000057e+02;1.291326731493718922e+08
1.430000000000000000e+02;1.283613449422346950e+08
1.430999999999999943e+02;1.279281248136136830e+08
1.432000000000000171e+02;1.279988753427185118e+08
1.433000000000000114e+02;1.280713214114830643e+08
1.434000000000000057e+02;1.273787974780849218e+08
1.435000000000000000e+02;1.261709747261420041e+08
1.435999999999999943e+02;1.260114615252011269e+08
1.437000000000000171e+02;1.253754892494074404e+08
1.438000000000000114e+02;1.233842893018944263e+08
1.439000000000000057e+02;1.221308310507606417e+08
1.440000000000000000e+02;1.212548141032727063e+08
1.440999999999999943e+02;1.192594976441678703e+08
1.442000000000000171e+02;1.180950456648313105e+08
1.443000000000000114e+02;1.171215719937863797e+08
1.444000000000000057e+02;1.160357557620012164e+08
1.445000000000000000e+02;1.160155351471207291e+08
1.445999999999999943e+02;1.150479824213770926e+08
1.447000000000000171e+02;1.140046219087731391e+08
1.448000000000000114e+02;1.139964701437259316e+08
1.449000000000000057e+02;1.129708649082033336e+08
1.450000000000000000e+02;1.119146915252681077e+08
1.450999999999999943e+02;1.098795099063483924e+08
1.452000000000000171e+02;1.089361500226930678e+08
1.453000000000000114e+02;1.077894317091818303e+08
1.454000000000000057e+02;1.057852749605792910e+08
1.455000000000000000e+02;1.048909210095235407e+08
1.455999999999999943e+02;1.036608017325567305e+08
1.457000000000000171e+02;1.017073253722967058e+08
1.458000000000000114e+02;1.007952186765467823e+08
1.459000000000000057e+02;9.974800618729148805e+07
1.460000000000000000e+02;9.870483893735472858e+07
1.460999999999999943e+02;9.759615570918820798e+07
1.462000000000000171e+02;9.658047978778997064e+07
1.463000000000000114e+02;9.558774784493830800e+07
1.464000000000000057e+02;9.467188482709264755e+07
1.465000000000000000e+02;9.378461733016785979e+07
1.465999999999999943e+02;9.298008771249127388e+07
1.467000000000000171e+02;9.215338364850111306e+07
1.468000000000000114e+02;9.136932668571762741e+07
1.469000000000000057e+02;9.071480189419612288e+07
1.470000000000000000e+02;9.009303409448108077e+07
1.470999999999999943e+02;8.956714498680824041e+07
1.472000000000000171e+02;8.924645799393515289e+07
1.473000000000000114e+02;8.887450599316927791e+07
1.474000000000000057e+02;8.852353214768481255e+07
1.475000000000000000e+02;8.817376221218785644e+07
1.475999999999999943e+02;8.770035124194005132e+07
1.477000000000000171e+02;8.711547176343922317e+07
1.478000000000000114e+02;8.650152022276221216e+07
1.479000000000000057e+02;8.587022637440727651e+07
1.480000000000000000e+02;8.540073859826423228e+07
1.480999999999999943e+02;8.506332092888513207e+07
1.482000000000000171e+02;8.491079380842234194e+07
1.483000000000000114e+02;8.489188014872306585e+07
1.484000000000000057e+02;8.497406885042665899e+07
1.485000000000000000e+02;8.509432974863447249e+07
1.485999999999999943e+02;8.502486377460782230e+07
1.487000000000000171e+02;8.483148111711867154e+07
1.488000000000000114e+02;8.453883881744107604e+07
1.489000000000000057e+02;8.413745424660661817e+07
1.490000000000000000e+02;8.372387802871654928e+07
1.490999999999999943e+02;8.341168973807735741e+07
1.492000000000000171e+02;8.320253395285636187e+07
1.493000000000000114e+02;8.320000000000001490e+07
1.494000000000000057e+02;8.330027417641246319e+07
1.495000000000000000e+02;8.319275422735112906e+07
1.495999999999999943e+02;8.298269162656190991e+07
1.497000000000000171e+02;8.254529250713406503e+07
1.498000000000000114e+02;8.169633249628321826e+07
1.499000000000000057e+02;8.066211359836129844e+07
1.500000000000000000e+02;7.951487576211841404e+07
1.500999999999999943e+02;7.831447480296675861e+07
1.502000000000000171e+02;7.745914757995301485e+07
1.503000000000000114e+02;7.690637391081364453e+07
1.504000000000000057e+02;7.667908231982162595e+07
1.505000000000000000e+02;7.671960230512970686e+07
1.505999999999999943e+02;7.684756340961070359e+07
1.507000000000000171e+02;7.707301163918413222e+07
1.508000000000000114e+02;7.722033682098428905e+07
1.509000000000000057e+02;7.717506893798956275e+07
1.510000000000000000e+02;7.703184323145687580e+07
1.510999999999999943e+02;7.682150001632460952e+07
1.512000000000000171e+02;7.660617308002632856e+07
1.513000000000000114e+02;7.647057383701720834e+07
1.514000000000000057e+02;7.657268087166337669e+07
1.515000000000000000e+02;7.684131261350658536e+07
1.515999999999999943e+02;7.714934714101780951e+07
1.517000000000000171e+02;7.747252872329454124e+07
1.518000000000000114e+02;7.767706543125170469e+07
1.519000000000000057e+02;7.770735370882087946e+07
1.520000000000000000e+02;7.766282206653557718e+07
1.520999999999999943e+02;7.742901982402567565e+07
1.522000000000000171e+02;7.709598677426743507e+07
1.523000000000000114e+02;7.686688396175026894e+07
1.524000000000000057e+02;7.664988498251920938e+07
1.525000000000000000e+02;7.658326416439944506e+07
1.525999999999999943e+02;7.666402095395845175e+07
1.527000000000000171e+02;7.684072729168000817e+07
1.528000000000000114e+02;7.711955728260841966e+07
1.529000000000000057e+02;7.751956116633877158e+07
1.530000000000000000e+02;7.785413538272963464e+07
1.530999999999999943e+02;7.807100226436586678e+07
1.532000000000000171e+02;7.820160782133401930e+07
1.533000000000000114e+02;7.803703286962661147e+07
1.534000000000000057e+02;7.764609426446866989e+07
1.535000000000000000e+02;7.705494013410048187e+07
1.536000000000000227e+02;7.615380604198849201e+07
1.537000000000000171e+02;7.503616840096831322e+07
1.538000000000000114e+02;7.381062417039257288e+07
1.539000000000000057e+02;7.268536017868770659e+07
1.540000000000000000e+02;7.156396787141568959e+07
1.541000000000000227e+02;7.065859187307377160e+07
1.542000000000000171e+02;7.005902029471503198e+07
1.543000000000000114e+02;6.955215080749392509e+07
1.544000000000000057e+02;6.916852907722985744e+07
1.545000000000000000e+02;6.896472287377588451e+07
1.546000000000000227e+02;6.864678154339778423e+07
1.547000000000000171e+02;6.834625881191365421e+07
1.548000000000000114e+02;6.802571001620629430e+07
1.549000000000000057e+02;6.758927631979350746e+07
1.550000000000000000e+02;6.706933294081170857e+07
1.551000000000000227e+02;6.656771722905328870e+07
1.552000000000000171e+02;6.602397427934840322e+07
1.553000000000000114e+02;6.542195816913688183e+07
1.554000000000000057e+02;6.471387200638519228e+07
1.555000000000000000e+02;6.377507075737645477e+07
1.556000000000000227e+02;6.279750843942408264e+07
1.557000000000000171e+02;6.161824856092683226e+07
1.558000000000000114e+02;6.034858918897514790e+07
1.559000000000000057e+02;5.900049318098426610e+07
1.560000000000000000e+02;5.772373736247067899e+07
1.561000000000000227e+02;5.649769050910707563e+07
1.562000000000000171e+02;5.531487624335321784e+07
1.563000000000000114e+02;5.424091524753625691e+07
1.564000000000000057e+02;5.330025001758696139e+07
1.565000000000000000e+02;5.230309188064505905e+07
1.566000000000000227e+02;5.140793333368383348e+07
1.567000000000000171e+02;5.053947612290889770e+07
1.568000000000000114e+02;4.965278586835043132e+07
1.569000000000000057e+02;4.898827361027817428e+07
1.570000000000000000e+02;4.837894494546354562e+07
1.571000000000000227e+02;4.782546236976130307e+07
1.572000000000000171e+02;4.740844499887222797e+07
1.573000000000000114e+02;4.692418981458199769e+07
1.574000000000000057e+02;4.640529186783636361e+07
1.575000000000000000e+02;4.590229814618085325e+07
1.576000000000000227e+02;4.531184910847450793e+07
1.577000000000000171e+02;4.460736561015590280e+07
1.578000000000000114e+02;4.388757252931474149e+07
1.579000000000000057e+02;4.317867419672739506e+07
1.580000000000000000e+02;4.236651132626035064e+07
1.581000000000000227e+02;4.155386645101644844e+07
1.582000000000000171e+02;4.054215260046431422e+07
1.583000000000000114e+02;3.942047093440395594e+07
1.584000000000000057e+02;3.809419125168845803e+07
1.585000000000000000e+02;3.655913017722578347e+07
1.586000000000000227e+02;3.503003970658282936e+07
1.587000000000000171e+02;3.359811074647337198e+07
1.588000000000000114e+02;3.218955277444732189e+07
1.589000000000000057e+02;3.119776488770497963e+07
1.590000000000000000e+02;3.042210469993080199e+07
1.591000000000000227e+02;3.005706495802744105e+07
1.592000000000000171e+02;2.989014034333532304e+07
1.593000000000000114e+02;2.989766824015570059e+07
1.594000000000000057e+02;2.992339108490874991e+07
1.595000000000000000e+02;2.998642018336141109e+07
1.596000000000000227e+02;2.989637916873196885e+07
1.597000000000000171e+02;2.986152954852304980e+07
1.598000000000000114e+02;2.963212904182482511e+07
1.599000000000000057e+02;2.943405068829632923e+07
1.600000000000000000e+02;2.922984567162599415e+07
1.601000000000000227e+02;2.901796764275282621e+07
1.602000000000000171e+02;2.885108260689522699e+07
1.603000000000000114e+02;2.876129272034050524e+07
1.604000000000000057e+02;2.864951810232020915e+07
1.605000000000000000e+02;2.858427153281779587e+07
1.606000000000000227e+02;2.864350640141771361e+07
1.607000000000000171e+02;2.875073964072483405e+07
1.608000000000000114e+02;2.886028604148311540e+07
1.609000000000000057e+02;2.891059066547568515e+07
1.610000000000000000e+02;2.886687725763331354e+07
1.611000000000000227e+02;2.860125078882168606e+07
1.612000000000000171e+02;2.799209445823938027e+07
1.613000000000000114e+02;2.714440395511401072e+07
1.614000000000000057e+02;2.608423568941678479e+07
1.615000000000000000e+02;2.488240036165880412e+07
1.616000000000000227e+02;2.363215407621002197e+07
1.617000000000000171e+02;2.255722734157820046e+07
1.618000000000000114e+02;2.160034939345690608e+07
1.619000000000000057e+02;2.091196863972788677e+07
1.620000000000000000e+02;2.046792600496471673e+07
1.621000000000000227e+02;2.015922676585740596e+07
1.622000000000000171e+02;1.976343206992910802e+07
1.623000000000000114e+02;1.936354411819264293e+07
1.624000000000000057e+02;1.877472049971603230e+07
1.625000000000000000e+02;1.807225059760807827e+07
1.626000000000000227e+02;1.716702945409289747e+07
1.627000000000000171e+02;1.623865131700688601e+07
1.628000000000000114e+02;1.551753081185451895e+07
1.629000000000000057e+02;1.490189078501942381e+07
1.630000000000000000e+02;1.459643780922820233e+07
1.631000000000000227e+02;1.450186901922731288e+07
1.632000000000000171e+02;1.472142914392694272e+07
1.633000000000000114e+02;1.513431422144882567e+07
1.634000000000000057e+02;1.554430057482842170e+07
1.635000000000000000e+02;1.594075275205869041e+07
1.636000000000000227e+02;1.610365164388488047e+07
1.637000000000000171e+02;1.595654459543037228e+07
1.638000000000000114e+02;1.546850403522410430e+07
1.639000000000000057e+02;1.461381857360517792e+07
1.640000000000000000e+02;1.364942516557593830e+07
1.641000000000000227e+02;1.252473027938186377e+07
1.642000000000000171e+02;1.153482854632966779e+07
1.643000000000000114e+02;1.065917636029207706e+07
1.644000000000000057e+02;1.003626602342021838e+07
1.645000000000000000e+02;9.722713900828929618e+06
1.646000000000000227e+02;9.654308215414345264e+06
1.647000000000000171e+02;9.742693628241576254e+06
1.648000000000000114e+02;9.877307847819268703e+06
1.649000000000000057e+02;9.957219815134886652e+06
1.650000000000000000e+02;9.916505220141690224e+06
1.651000000000000227e+02;9.737633949383042753e+06
1.652000000000000171e+02;9.450519073368508369e+06
1.653000000000000114e+02;9.115802806177400053e+06
1.654000000000000057e+02;8.800368237554991618e+06
1.655000000000000000e+02;8.553317130754984915e+06
1.656000000000000227e+02;8.386495833510383964e+06
1.657000000000000171e+02;8.270662296593411826e+06
1.658000000000000114e+02;8.143143396063400432e+06
1.659000000000000057e+02;7.926934534015909769e+06
1.660000000000000000e+02;7.552571585169986822e+06
1.661000000000000227e+02;6.980509580883760937e+06
1.662000000000000171e+02;6.211365860073596239e+06
1.663000000000000114e+02;5.289970438375990838e+06
1.664000000000000057e+02;4.298589997892496176e+06
1.665000000000000000e+02;3.335688700736552477e+06
1.666000000000000227e+02;2.503466590309026185e+06
1.667000000000000171e+02;1.883577650150149362e+06
1.668000000000000114e+02;1.527411142985614017e+06
1.669000000000000057e+02;1.445596147411929909e+06
1.670000000000000000e+02;1.609466275322681526e+06
1.671000000000000227e+02;1.958165858387921005e+06
1.672000000000000171e+02;2.410315669588787016e+06
1.673000000000000114e+02;2.879330295987606049e+06
1.674000000000000057e+02;3.290397163581534289e+06
1.675000000000000000e+02;3.588783632911119610e+06
1.676000000000000227e+02;3.747930411320646759e+06
1.677000000000000171e+02;3.765524901576355100e+06
1.678000000000000114e+02;3.656787234454736114e+06
1.679000000000000057e+02;3.443479893006214406e+06
1.680000000000000000e+02;3.143334433578854892e+06
1.681000000000000227e+02;2.766693920961378608e+06
1.682000000000000171e+02;2.317622534535088111e+06
1.683000000000000114e+02;1.800926039007530548e+06
1.684000000000000057e+02;1.235044118694292381e+06
1.685000000000000000e+02;6.566361729846852832e+05
1.686000000000000227e+02;1.248105512511825364e+05
1.687000000000000171e+02;0.000000000000000000e+00
1.688000000000000114e+02;0.000000000000000000e+00
1.689000000000000057e+02;0.000000000000000000e+00
1.690000000000000000e+02;0.000000000000000000e+00
1.691000000000000227e+02;1.413416620404336427e+05
1.692000000000000171e+02;7.199837922581622843e+05
1.693000000000000114e+02;1.357471062724734424e+06
1.694000000000000057e+02;1.990407852605794556e+06
1.695000000000000000e+02;2.591320139908840414e+06
1.696000000000000227e+02;3.159449453693021554e+06
1.697000000000000171e+02;3.722539013515920378e+06
1.698000000000000114e+02;4.319205058584504761e+06
1.699000000000000057e+02;4.973844504477929324e+06
1.700000000000000000e+02;5.680236286075278185e+06
1.701000000000000227e+02;6.395654546494046226e+06
1.702000000000000171e+02;7.052291989822915755e+06
1.703000000000000114e+02;7.578836109556946903e+06
1.704000000000000057e+02;7.926763824137060903e+06
1.705000000000000000e+02;8.089367806221146137e+06
1.706000000000000227e+02;8.105784678496614099e+06
1.707000000000000171e+02;8.049342024966500700e+06
1.708000000000000114e+02;8.002286489472869784e+06
1.709000000000000057e+02;8.027886940450297669e+06
1.710000000000000000e+02;8.149989357153444551e+06
1.711000000000000227e+02;8.348702139267399907e+06
1.712000000000000171e+02;8.571636661605261266e+06
1.713000000000000114e+02;8.759433414880439639e+06
1.714000000000000057e+02;8.871049212794827297e+06
1.715000000000000000e+02;8.902130479145327583e+06
1.716000000000000227e+02;8.886874009735193104e+06
1.717000000000000171e+02;8.883060585780248046e+06
1.718000000000000114e+02;8.946753534871913493e+06
1.719000000000000057e+02;9.106611972339456901e+06
1.720000000000000000e+02;9.349511141239779070e+06
1.721000000000000227e+02;9.621315734128490090e+06
1.722000000000000171e+02;9.847186413344193250e+06
1.723000000000000114e+02;9.958063184707419947e+06
1.724000000000000057e+02;9.918915676638523117e+06
1.725000000000000000e+02;9.743246800774678588e+06
1.726000000000000227e+02;9.490767551357811317e+06
1.727000000000000171e+02;9.246878651968412101e+06
1.728000000000000114e+02;9.095499372997531667e+06
1.729000000000000057e+02;9.089547092849534005e+06
1.730000000000000000e+02;9.239153730085955933e+06
1.731000000000000227e+02;9.502177034090636298e+06
1.732000000000000171e+02;9.844461979689810425e+06
1.733000000000000114e+02;1.016307897520516440e+07
1.734000000000000057e+02;1.039251179353348538e+07
1.735000000000000000e+02;1.064907312397949584e+07
1.736000000000000227e+02;1.075044726712030545e+07
1.737000000000000171e+02;1.100905646464953013e+07
1.738000000000000114e+02;1.131560452732607350e+07
1.739000000000000057e+02;1.165181432625345886e+07
1.740000000000000000e+02;1.211511454281624220e+07
1.741000000000000227e+02;1.263261448196147569e+07
1.742000000000000171e+02;1.314562335712314770e+07
1.743000000000000114e+02;1.362859995097719505e+07
1.744000000000000057e+02;1.391318920058360510e+07
1.745000000000000000e+02;1.412931551536178030e+07
1.746000000000000227e+02;1.417439295669395849e+07
1.747000000000000171e+02;1.397733070026072301e+07
1.748000000000000114e+02;1.379313176345287636e+07
1.749000000000000057e+02;1.345637615434071980e+07
